date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2023-01-18,769682.709556693,298.1032168602105,4,-0.015801447502893473,925910.3098319685,-0.16872865397041237
2023-01-19,757462.7307720545,298.1032168602105,4,-0.015876644535352313,925910.3098319685,-0.18192645364374802
2023-01-20,789089.6177660079,298.1032168602105,4,0.04175372029422131,925910.3098319685,-0.14776883960908743
2023-01-23,825969.4559042496,334.6443611633149,4,0.046737198548692405,925910.3098319685,-0.10793794265651488
2023-01-24,828563.4427340981,334.6443611633149,4,0.00314053602261688,925910.3098319685,-0.10513638963101801
2023-01-25,827766.564226425,334.6443611633149,4,-0.000961759192565248,925910.3098319685,-0.10599703293438252
2023-01-26,865022.4073361454,334.6443611633149,4,0.04500766848989257,925910.3098319685,-0.06576004376371278
2023-01-27,899414.0753917107,334.6443611633149,4,0.03975812390973221,925910.3098319685,-0.028616415822247655
2023-01-30,861410.4919913434,279.6227133697248,4,-0.04225371210008699,925910.3098319685,-0.06966097812684503
2023-01-31,880563.8972343088,279.6227133697248,4,0.02223493377551966,925910.3098319685,-0.0489749515867137
2023-02-01,913042.3678933762,279.6227133697248,4,0.03688371821860548,925910.3098319685,-0.01389761168220234
2023-02-02,949134.2034553173,279.6227133697248,4,0.039529201306631956,949134.2034553173,0.0
2023-02-03,944498.3776482891,279.6227133697248,4,-0.004884267988817137,949134.2034553173,-0.0048842679888170945
2023-02-06,944979.6616694871,472509.0916150295,2,0.0005095657468425774,949134.2034553173,-0.004377191097639914
2023-02-07,959608.6480533847,472509.0916150295,2,0.015480742049043261,959608.6480533847,0.0
2023-02-08,965401.3334083791,472509.0916150295,2,0.006036508077271963,965401.3334083791,0.0
2023-02-09,974194.3104963296,472509.0916150295,2,0.009108105389606713,974194.3104963296,0.0
2023-02-10,949534.8011185926,472509.0916150295,2,-0.025312721612153033,974194.3104963296,-0.025312721612153016
2023-02-13,952663.8923820646,714506.386489081,1,0.003295393975856209,974194.3104963296,-0.02210074302661007
2023-02-14,965594.8786800643,714506.386489081,1,0.013573503101568019,974194.3104963296,-0.008827224429060776
2023-02-15,963332.2293446794,714506.386489081,1,-0.0023432698177500155,974194.3104963296,-0.011149809678231636
2023-02-16,955003.0564291684,714506.386489081,1,-0.008646210166950441,974194.3104963296,-0.019699616247382534
2023-02-17,948291.6231347326,714506.386489081,1,-0.007027656350682698,974194.3104963296,-0.026588830464838318
2023-02-21,940279.4397399813,705220.409525101,1,-0.00844907114993354,974194.3104963296,-0.034813250694380876
2023-02-22,941406.0843284901,705220.409525101,1,0.0011982018758385227,974194.3104963296,-0.033656762120828486
2023-02-23,974522.6071039264,705220.409525101,1,0.035177723329734345,974522.6071039264,0.0
2023-02-24,970220.8732179403,705220.409525101,1,-0.004414196094198242,974522.6071039264,-0.004414196094198234
2023-02-27,972667.6266183892,729520.986269158,1,0.0025218519493748204,974522.6071039264,-0.0019034760938484668
2023-02-28,969718.9524134572,729520.986269158,1,-0.0030315332023369557,974522.6071039264,-0.004929238845207079
2023-03-01,964359.6077176504,729520.986269158,1,-0.005526698929074647,974522.6071039264,-0.010428695355234777
2023-03-02,970732.8824907064,729520.986269158,1,0.006608815551845559,974522.6071039264,-0.003888801127438408
2023-03-03,976692.3082535068,729520.986269158,1,0.0061390995095476075,976692.3082535068,0.0
2023-03-06,973215.9765584536,729921.0263266047,1,-0.0035592905418385667,976692.3082535068,-0.0035592905418385255
2023-03-07,970509.7153311195,729921.0263266047,1,-0.0027807406500910403,976692.3082535068,-0.006330133728034401
2023-03-08,979735.3121741766,729921.0263266047,1,0.0095059294073212,979735.3121741766,0.0
2023-03-09,972038.7056247755,729921.0263266047,1,-0.007855801922991956,979735.3121741766,-0.007855801922992005
2023-03-10,967172.7973233304,729921.0263266047,1,-0.0050058791623092125,979735.3121741766,-0.012822355890151675
2023-03-13,967183.1283395546,725400.2183087547,1,1.0681665419953745e-05,979735.3121741766,-0.012811811188847298
2023-03-14,978732.1944500211,725400.2183087547,1,0.011940930080422074,979735.3121741766,-0.00102386605003484
2023-03-15,980469.2919054892,725400.2183087547,1,0.0017748445032443882,980469.2919054892,0.0
2023-03-16,994292.3765026347,725400.2183087547,1,0.014098437055872548,994292.3765026347,0.0
2023-03-17,996229.5033623211,725400.2183087547,1,0.001948246718435076,996229.5033623211,0.0
2023-03-20,998071.8794503682,748562.8167067941,1,0.0018493490524311706,998071.8794503682,0.0
2023-03-21,1000952.3122605556,748562.8167067941,1,0.0028859973610053657,1000952.3122605556,0.0
2023-03-22,1003543.738433431,748562.8167067941,1,0.002588960673883589,1003543.738433431,0.0
2023-03-23,1010508.7983695117,748562.8167067941,1,0.006940464744420005,1010508.7983695117,0.0
2023-03-24,1006539.773896615,748562.8167067941,1,-0.003927748555283106,1010508.7983695117,-0.003927748555283097
2023-03-27,1004150.652369858,753122.6245829529,1,-0.002373598727756221,1010508.7983695117,-0.006292024384065535
2023-03-28,1003005.7881967755,753122.6245829529,1,-0.0011401318819845851,1010508.7983695117,-0.007424982528447645
2023-03-29,1008436.7967509953,753122.6245829529,1,0.005414733013638706,1010508.7983695117,-0.002050453812831357
2023-03-30,1012212.010014052,753122.6245829529,1,0.0037436290258543448,1012212.010014052,0.0
2023-03-31,1015939.9148407053,753122.6245829529,1,0.0036829288625033207,1015939.9148407053,0.0
2023-04-03,1017718.7120668961,763294.0234470521,1,0.0017508882171144435,1017718.7120668961,0.0
2023-04-04,1013060.5522039271,763294.0234470521,1,-0.004577060250281484,1017718.7120668961,-0.004577060250281497
2023-04-05,1007856.5142320591,763294.0234470521,1,-0.005136946612466997,1017718.7120668961,-0.009690494748600792
2023-04-06,1009275.7973153787,763294.0234470521,1,0.0014082193876585603,1017718.7120668961,-0.008295921703523227
2023-04-10,1014206.8962327971,760676.0417979971,1,0.004885779417811209,1017718.7120668961,-0.003450674329222946
2023-04-11,1010437.8092352371,760676.0417979971,1,-0.0037162900504423835,1017718.7120668961,-0.007154140672988319
2023-04-12,1004241.7979263171,760676.0417979971,1,-0.006132006593864037,1017718.7120668961,-0.013242278029072144
2023-04-13,1003947.6252822371,760676.0417979971,1,-0.00029293009381547996,1017718.7120668961,-0.013531329061142267
2023-04-14,1006659.5293419171,760676.0417979971,1,0.002701240574096264,1017718.7120668961,-0.010866639862127318
2023-04-17,1008902.5957500371,756682.8320170295,1,0.002228227461956722,1017718.7120668961,-0.008662625745530688
2023-04-18,1015114.2149967658,503072.2720170295,2,0.006156807676870768,1017718.7120668961,-0.0025591521893518184
2023-04-19,1012461.4611330696,503072.2720170295,2,-0.002613256542471576,1017718.7120668961,-0.005165721010621435
2023-04-20,980519.0353940551,503072.2720170295,2,-0.03154927566651966,1017718.7120668961,-0.036552021920960694
2023-04-21,983534.9871068231,503072.2720170295,2,0.003075872679571212,1017718.7120668961,-0.033588578606999285
2023-04-24,979334.4669828387,489722.8535050646,2,-0.004270839552277361,1017718.7120668961,-0.0377159667292571
2023-04-25,969251.7313919306,489722.8535050646,2,-0.010295497535148801,1017718.7120668961,-0.0476231596219091
2023-04-26,965303.1087054566,489722.8535050646,2,-0.004073887679110433,1017718.7120668961,-0.051503035897795486
2023-04-27,977446.0595785826,489722.8535050646,2,0.012579417556637384,1017718.7120668961,-0.039571496535150984
2023-04-28,988385.5002699506,489722.8535050646,2,0.011191861263510017,1017718.7120668961,-0.028822513970851928
2023-05-01,995161.1570259326,497647.801312719,2,0.006855277373182256,1017718.7120668961,-0.02216482292553233
2023-05-02,986801.1725775395,497647.801312719,2,-0.008400633796215695,1017718.7120668961,-0.030379258161192607
2023-05-03,983751.2900990326,497647.801312719,2,-0.0030906757746755886,1017718.7120668961,-0.0333760414986168
2023-05-04,982592.8362884502,497647.801312719,2,-0.0011775880979690845,1017718.7120668961,-0.03451432636735984
2023-05-05,1005831.4367074578,497647.801312719,2,0.023650284798316656,1017718.7120668961,-0.011680315217253287
2023-05-08,1012543.5661863287,506370.3392829767,2,0.006673215047685144,1017718.7120668961,-0.005085045424837705
2023-05-09,1003618.5385807137,506370.3392829767,2,-0.008814462807986034,1017718.7120668961,-0.013854686289049623
2023-05-10,1005446.5613191507,506370.3392829767,2,0.0018214318171345667,1017718.7120668961,-0.012058489838338305
2023-05-11,1007995.2116034427,506370.3392829767,2,0.0025348441004642286,1017718.7120668961,-0.009554212129701247
2023-05-12,999889.2888271806,506370.3392829767,2,-0.008041628256713396,1017718.7120668961,-0.017519008964181803
2023-05-15,1002811.1549690147,501437.7052947318,2,0.002922189660878649,1017718.7120668961,-0.014648013170167156
2023-05-16,1005318.5051219318,501437.7052947318,2,0.002500321362095992,1017718.7120668961,-0.012184316548312887
2023-05-17,1024735.1526138658,501437.7052947318,2,0.01931392627610995,1024735.1526138658,0.0
2023-05-18,1042288.8250362738,501437.7052947318,2,0.017129960241563547,1042288.8250362738,0.0
2023-05-19,1043602.0354074743,501437.7052947318,2,0.001259929435734719,1043602.0354074743,0.0
2023-05-22,1055996.2142791413,528163.422724163,2,0.011876346012326122,1055996.2142791413,0.0
2023-05-23,1047533.395856031,528163.422724163,2,-0.008014061327755173,1055996.2142791413,-0.008014061327755137
2023-05-24,1042253.8874875807,528163.422724163,2,-0.005039942773505501,1055996.2142791413,-0.013013613690785438
2023-05-25,1107461.9834402231,528163.422724163,2,0.06256450250315759,1107461.9834402231,0.0
2023-05-26,1127795.4457286033,528163.422724163,2,0.01836041561012891,1127795.4457286033,0.0
2023-05-30,1148822.0617182576,574593.3734632791,2,0.018643997960171133,1148822.0617182576,0.0
2023-05-31,1136472.7460734101,574593.3734632791,2,-0.010749546040556557,1148822.0617182576,-0.01074954604055651
2023-06-01,1155456.4035780176,574593.3734632791,2,0.016704014742278117,1155456.4035780176,0.0
2023-06-02,1161488.9098362916,574593.3734632791,2,0.0052208860841427285,1161488.9098362916,0.0
2023-06-05,1165566.313033218,582822.7843760476,2,0.0035104968824033467,1165566.313033218,0.0
2023-06-06,1166675.037150712,582822.7843760476,2,0.0009512321221849529,1166675.037150712,0.0
2023-06-07,1162300.2319636042,582822.7843760476,2,-0.003749806113784726,1166675.037150712,-0.003749806113784726
2023-06-08,1183777.9537101204,582822.7843760476,2,0.01847863499969482,1183777.9537101204,0.0
2023-06-09,1198486.1654537136,582822.7843760476,2,0.012424806271730038,1198486.1654537136,0.0
2023-06-12,1211053.5356118435,605765.6644481865,2,0.010486036902538798,1211053.5356118435,0.0
2023-06-13,1233615.7704308163,605765.6644481865,2,0.018630253870299818,1233615.7704308163,0.0
2023-06-14,1246434.7385924885,605765.6644481865,2,0.010391378311575439,1246434.7385924885,0.0
2023-06-15,1242719.1934900407,605765.6644481865,2,-0.002980938341499928,1246434.7385924885,-0.0029809383414998863
2023-06-16,1248637.2813074011,605765.6644481865,2,0.004762208428390036,1248637.2813074011,0.0
2023-06-20,1274039.6596050377,955548.5930709452,1,0.02034408124594722,1274039.6596050377,0.0
2023-06-21,1268492.5293141827,955548.5930709452,1,-0.004353969869803409,1274039.6596050377,-0.0043539698698034325
2023-06-22,1268347.1261611653,955548.5930709452,1,-0.00011462673185469452,1274039.6596050377,-0.00446809752032137
2023-06-23,1262414.6775155778,955548.5930709452,1,-0.004677306806018411,1274039.6596050377,-0.009124505663398055
2023-06-26,1250949.6388939277,938250.8823464654,1,-0.009081832480127061,1274039.6596050377,-0.018123470911626145
2023-06-27,1260523.3062780234,938250.8823464654,1,0.007653119747139225,1274039.6596050377,-0.010609052257607448
2023-06-28,1254682.1378340046,938250.8823464654,1,-0.004633923399057327,1274039.6596050377,-0.015193814121166405
2023-06-29,1252411.8549731008,938250.8823464654,1,-0.0018094486184548897,1274039.6596050377,-0.01697577031365069
2023-06-30,1263801.7486456116,938250.8823464654,1,0.009094367501619738,1274039.6596050377,-0.008035786705886309
2023-07-03,1264655.9906710882,948507.9965153472,1,0.0006759304031602742,1274039.6596050377,-0.007365287935273887
2023-07-05,1263940.4032937293,948507.9965153472,1,-0.0005658355969034856,1274039.6596050377,-0.007926955990082137
2023-07-06,1262345.2397648778,948507.9965153472,1,-0.0012620559677454235,1274039.6596050377,-0.009179007695714267
2023-07-07,1265326.8538374556,948507.9965153472,1,0.0023619640480707638,1274039.6596050377,-0.006838724133817835
2023-07-10,1262919.2004739721,947201.286859533,1,-0.001902791643267232,1274039.6596050377,-0.0087285031099526
2023-07-11,1264603.328746855,947201.286859533,1,0.0013335202064002072,1274039.6596050377,-0.007406622538821095
2023-07-12,1275808.3955243542,947201.286859533,1,0.00886053873399395,1275808.3955243542,0.0
2023-07-13,1291339.8007108541,947201.286859533,1,0.012173775655486718,1291339.8007108541,0.0
2023-07-14,1287537.413320283,947201.286859533,1,-0.0029445289214179438,1291339.8007108541,-0.0029445289214179338
2023-07-17,1294962.547751928,971252.065650222,1,0.005766927123691978,1294962.547751928,0.0
2023-07-18,1302159.8299455624,971252.065650222,1,0.005557907605999057,1302159.8299455624,0.0
2023-07-19,1299254.4411022488,971252.065650222,1,-0.0022312075495640737,1302159.8299455624,-0.0022312075495640343
2023-07-20,1288406.2626167184,971252.065650222,1,-0.00834954120020337,1302159.8299455624,-0.010562119190406115
2023-07-21,1279968.7904607635,971252.065650222,1,-0.006548766798772476,1302159.8299455624,-0.0170417171336998
2023-07-24,1282079.9003394372,961577.7053335898,1,0.0016493448077852246,1302159.8299455624,-0.015420479993584719
2023-07-25,1289745.4576354339,961577.7053335898,1,0.005979001226029013,1302159.8299455624,-0.00953367783634327
2023-07-26,1288114.6408537943,961577.7053335898,1,-0.0012644485560968644,1302159.8299455624,-0.010786071547265656
2023-07-27,1291333.1691277826,961577.7053335898,1,0.002498634959893664,1302159.8299455624,-0.008314387042819811
2023-07-28,1297439.751790718,961577.7053335898,1,0.004728897862245729,1302159.8299455624,-0.0036248070676867606
2023-07-31,1297288.883277841,972971.9920797849,1,-0.00011628170993593923,1302159.8299455624,-0.003740667278858639
2023-08-01,1295748.1195154889,972971.9920797849,1,-0.001187679769874439,1302159.8299455624,-0.004923904333880118
2023-08-02,1280215.5551014028,972971.9920797849,1,-0.011987333170812575,1302159.8299455624,-0.016852213022941275
2023-08-03,1281922.8879194632,972971.9920797849,1,0.0013336291777248377,1302159.8299455624,-0.01554105844821308
2023-08-04,1283068.0501751155,972971.9920797849,1,0.0008933160227062587,1302159.8299455624,-0.014661625502028491
2023-08-07,1288179.6380617958,966164.0515618148,1,0.003983879020277081,1302159.8299455624,-0.010736156623992162
2023-08-08,1282844.2042692113,966164.0515618148,1,-0.004141839876162234,1302159.8299455624,-0.01483352905853242
2023-08-09,1267883.7188178385,966164.0515618148,1,-0.01166196596717306,1302159.8299455624,-0.026322506914651846
2023-08-10,1266706.7327585784,966164.0515618148,1,-0.0009283075741026714,1302159.8299455624,-0.027226379106216298
2023-08-11,1255837.3374043433,966164.0515618148,1,-0.008580830174135246,1302159.8299455624,-0.03557358434498448
2023-08-14,1276384.9614984174,957331.828333176,1,0.016361692300488118,1302159.8299455624,-0.01979393608557447
2023-08-15,1277748.592241557,957331.828333176,1,0.0010683538150895178,1302159.8299455624,-0.018746729197617662
2023-08-16,1274437.9593146902,957331.828333176,1,-0.002590989297087787,1302159.8299455624,-0.02128914591999903
2023-08-17,1273398.8289351403,957331.828333176,1,-0.0008153636447777446,1302159.8299455624,-0.022087151169165233
2023-08-18,1273074.3285715505,957331.828333176,1,-0.00025483010995153155,1302159.8299455624,-0.022336352807955838
2023-08-21,1299821.9091357724,974885.7943767789,1,0.021010226947419497,1302159.8299455624,-0.0017954177022092323
